code;value;count;currency
LS-303P-5-1-6-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-1-6-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-1-7-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-1-7-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-1-7-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-1-7-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-1-9-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-1-9-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-1-9-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-1-9-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-1-10-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-1-10-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-1-10-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-1-10-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-2-2-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-2-2-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-2-2-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-2-2-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-2-5-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-2-5-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-2-5-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-2-5-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-2-8-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-2-8-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-2-8-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-2-8-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-2-11-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-2-11-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-2-11-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-2-11-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-3-2-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-3-2-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-3-2-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-3-2-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-3-5-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-3-5-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-3-5-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-3-5-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-3-8-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-3-8-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-3-8-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-3-8-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-303P-5-3-11-G-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;525;0;$
LS-303P-5-3-11-G-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;612.5;0;$
LS-303P-5-3-11-G-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;712.5;0;$
LS-303P-5-3-11-G-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;812.5;0;$
LS-304P-2-1-1-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-1-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-1-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-1-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-1-3-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-3-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-3-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-3-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-1-4-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-4-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-4-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-4-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-1-6-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-6-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-6-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-6-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-1-7-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-7-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-7-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-7-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-1-9-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-9-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-9-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-9-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-1-10-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-1-10-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-1-10-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-1-10-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-2-2-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-2-2-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-2-2-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-2-2-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-2-5-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-2-5-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-2-5-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-2-5-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-2-8-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-2-8-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-2-8-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-2-8-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-2-11-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-2-11-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-2-11-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-2-11-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-3-2-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-3-2-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-3-2-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-3-2-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-3-5-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-3-5-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-3-5-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-3-5-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-3-8-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-3-8-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-3-8-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-3-8-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-2-3-11-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-2-3-11-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-2-3-11-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-2-3-11-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-1-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-1-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-1-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-1-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-3-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-3-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-3-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-3-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-4-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-4-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-4-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-4-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-6-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-6-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-6-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-6-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-7-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-7-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-7-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-7-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-9-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-9-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-9-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-9-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-1-10-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-1-10-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-1-10-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-1-10-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-2-2-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-2-2-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-2-2-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-2-2-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-2-5-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-2-5-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-2-5-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-2-5-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-2-8-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-2-8-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-2-8-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-2-8-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-2-11-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-2-11-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-2-11-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-2-11-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-3-2-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-3-2-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-3-2-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-3-2-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-3-5-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-3-5-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-3-5-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-3-5-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-3-8-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-3-8-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-3-8-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-3-8-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-3-3-11-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-3-3-11-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-3-3-11-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-3-3-11-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-1-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-1-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-1-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-1-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-3-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-3-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-3-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-3-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-4-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-4-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-4-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-4-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-6-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-6-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-6-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-6-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-7-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-7-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-7-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-7-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-9-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-9-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-9-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-9-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-1-10-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-1-10-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-1-10-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-1-10-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-2-2-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-2-2-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-2-2-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-2-2-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-2-5-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-2-5-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-2-5-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-2-5-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-2-8-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-2-8-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-2-8-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-2-8-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-2-11-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-2-11-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-2-11-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-2-11-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-3-2-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-3-2-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-3-2-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-3-2-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-3-5-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-3-5-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-3-5-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-3-5-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-3-8-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-3-8-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-3-8-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-3-8-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-304P-4-3-11-H-L=1000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;350;0;$
LS-304P-4-3-11-H-L=2000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;375;0;$
LS-304P-4-3-11-H-L=3000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;425;0;$
LS-304P-4-3-11-H-L=4000mm-l1=____mm __ON, l2=____mm __ON, l3=____mm __ON;475;0;$
LS-401-2-1-6-A-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-401-2-1-6-A-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-401-2-1-6-A-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-401-2-1-6-A-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-401-2-3-2-A-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-401-2-3-2-A-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-401-2-3-2-A-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-401-2-3-2-A-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-401-2-3-5-A-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-401-2-3-5-A-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-401-2-3-5-A-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
LS-401-2-3-5-A-L=4000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;837.5;0;$
LS-402-2-1-1-B-L=1000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;347.5;0;$
LS-402-2-1-1-B-L=2000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;527.5;0;$
LS-402-2-1-1-B-L=3000mm-l1=____mm __mm, l2=____mm __mm, l3=____mm __mm, l4=____mm __mm;707.5;0;$
