code;value;count;currency
TLFC-06-A-1-W-2-A-1-1;1337.5;0;$
TLFC-06-A-1-W-2-A-1-2;1337.5;0;$
TLFC-06-A-1-W-2-B-1-1;1337.5;0;$
TLFC-06-A-1-W-2-B-1-2;1337.5;0;$
TLFC-06-A-1-B-1-A-1-1;1387.5;0;$
TLFC-06-A-1-B-1-A-1-2;1387.5;0;$
TLFC-06-A-1-B-1-B-1-1;1387.5;0;$
TLFC-06-A-1-B-1-B-1-2;1387.5;0;$
TLFC-06-A-1-B-2-A-1-1;1387.5;0;$
TLFC-06-A-1-B-2-A-1-2;1387.5;0;$
TLFC-06-A-1-B-2-B-1-1;1387.5;0;$
TLFC-06-A-1-B-2-B-1-2;1387.5;0;$
TLFC-06-T-1-W-1-A-1-1;1137.5;0;$
TLFC-06-T-1-W-1-A-1-2;1137.5;0;$
TLFC-06-T-1-W-1-B-1-1;1137.5;0;$
TLFC-06-T-1-W-1-B-1-2;1137.5;0;$
TLFC-06-T-1-W-2-A-1-1;1137.5;0;$
TLFC-06-T-1-W-2-A-1-2;1137.5;0;$
TLFC-06-T-1-W-2-B-1-1;1137.5;0;$
TLFC-06-T-1-W-2-B-1-2;1137.5;0;$
TLFC-06-T-1-B-1-A-1-1;1187.5;0;$
TLFC-06-T-1-B-1-A-1-2;1187.5;0;$
TLFC-06-T-1-B-1-B-1-1;1187.5;0;$
TLFC-06-T-1-B-1-B-1-2;1187.5;0;$
TLFC-06-T-1-B-2-A-1-1;1187.5;0;$
TLFC-06-T-1-B-2-A-1-2;1187.5;0;$
TLFC-06-T-1-B-2-B-1-1;1187.5;0;$
TLFC-06-T-1-B-2-B-1-2;1187.5;0;$
TLFC-07-A-1-W-1-A-1-1;1337.5;0;$
TLFC-07-A-1-W-1-A-1-2;1337.5;0;$
TLFC-07-A-1-W-1-B-1-1;1337.5;0;$
TLFC-07-A-1-W-1-B-1-2;1337.5;0;$
TLFC-07-A-1-W-2-A-1-1;1337.5;0;$
TLFC-07-A-1-W-2-A-1-2;1337.5;0;$
TLFC-07-A-1-W-2-B-1-1;1337.5;0;$
TLFC-07-A-1-W-2-B-1-2;1337.5;0;$
TLFC-07-A-1-B-1-A-1-1;1387.5;0;$
TLFC-07-A-1-B-1-A-1-2;1387.5;0;$
TLFC-07-A-1-B-1-B-1-1;1387.5;0;$
TLFC-07-A-1-B-1-B-1-2;1387.5;0;$
TLFC-07-A-1-B-2-A-1-1;1387.5;0;$
TLFC-07-A-1-B-2-A-1-2;1387.5;0;$
TLFC-07-A-1-B-2-B-1-1;1387.5;0;$
TLFC-07-A-1-B-2-B-1-2;1387.5;0;$
TLFC-07-T-1-W-1-A-1-1;1137.5;0;$
TLFC-07-T-1-W-1-A-1-2;1137.5;0;$
TLFC-07-T-1-W-1-B-1-1;1137.5;0;$
TLFC-07-T-1-W-1-B-1-2;1137.5;0;$
TLFC-07-T-1-W-2-A-1-1;1137.5;0;$
TLFC-07-T-1-W-2-A-1-2;1137.5;0;$
TLFC-07-T-1-W-2-B-1-1;1137.5;0;$
TLFC-07-T-1-W-2-B-1-2;1137.5;0;$
TLFC-07-T-1-B-1-A-1-1;1187.5;0;$
TLFC-07-T-1-B-1-A-1-2;1187.5;0;$
TLFC-07-T-1-B-1-B-1-1;1187.5;0;$
TLFC-07-T-1-B-1-B-1-2;1187.5;0;$
TLFC-07-T-1-B-2-A-1-1;1187.5;0;$
TLFC-07-T-1-B-2-A-1-2;1187.5;0;$
TLFC-07-T-1-B-2-B-1-1;1187.5;0;$
TLFC-07-T-1-B-2-B-1-2;1187.5;0;$
TLFC-08-A-1-W-1-A-1-1;1337.5;0;$
TLFC-08-A-1-W-1-A-1-2;1337.5;0;$
TLFC-08-A-1-W-1-B-1-1;1337.5;0;$
TLFC-08-A-1-W-1-B-1-2;1337.5;0;$
TLFC-08-A-1-W-2-A-1-1;1337.5;0;$
TLFC-08-A-1-W-2-A-1-2;1337.5;0;$
TLFC-08-A-1-W-2-B-1-1;1337.5;0;$
TLFC-08-A-1-W-2-B-1-2;1337.5;0;$
TLFC-08-A-1-B-1-A-1-1;1387.5;0;$
TLFC-08-A-1-B-1-A-1-2;1387.5;0;$
TLFC-08-A-1-B-1-B-1-1;1387.5;0;$
TLFC-08-A-1-B-1-B-1-2;1387.5;0;$
TLFC-08-A-1-B-2-A-1-1;1387.5;0;$
TLFC-08-A-1-B-2-A-1-2;1387.5;0;$
TLFC-08-A-1-B-2-B-1-1;1387.5;0;$
TLFC-08-A-1-B-2-B-1-2;1387.5;0;$
TLFC-08-T-1-W-1-A-1-1;1137.5;0;$
TLFC-08-T-1-W-1-A-1-2;1137.5;0;$
TLFC-08-T-1-W-1-B-1-1;1137.5;0;$
TLFC-08-T-1-W-1-B-1-2;1137.5;0;$
TLFC-08-T-1-W-2-A-1-1;1137.5;0;$
TLFC-08-T-1-W-2-A-1-2;1137.5;0;$
TLFC-08-T-1-W-2-B-1-1;1137.5;0;$
TLFC-08-T-1-W-2-B-1-2;1137.5;0;$
TLFC-08-T-1-B-1-A-1-1;1187.5;0;$
TLFC-08-T-1-B-1-A-1-2;1187.5;0;$
TLFC-08-T-1-B-1-B-1-1;1187.5;0;$
TLFC-08-T-1-B-1-B-1-2;1187.5;0;$
TLFC-08-T-1-B-2-A-1-1;1187.5;0;$
TLFC-08-T-1-B-2-A-1-2;1187.5;0;$
TLFC-08-T-1-B-2-B-1-1;1187.5;0;$
TLFC-08-T-1-B-2-B-1-2;1187.5;0;$
TLFC-09-A-1-W-1-A-1-1;1337.5;0;$
TLFC-09-A-1-W-1-A-1-2;1337.5;0;$
TLFC-09-A-1-W-1-B-1-1;1337.5;0;$
TLFC-09-A-1-W-1-B-1-2;1337.5;0;$
TLFC-09-A-1-W-2-A-1-1;1337.5;0;$
TLFC-09-A-1-W-2-A-1-2;1337.5;0;$
TLFC-09-A-1-W-2-B-1-1;1337.5;0;$
TLFC-09-A-1-W-2-B-1-2;1337.5;0;$
TLFC-09-A-1-B-1-A-1-1;1387.5;0;$
TLFC-09-A-1-B-1-A-1-2;1387.5;0;$
TLFC-09-A-1-B-1-B-1-1;1387.5;0;$
TLFC-09-A-1-B-1-B-1-2;1387.5;0;$
TLFC-09-A-1-B-2-A-1-1;1387.5;0;$
TLFC-09-A-1-B-2-A-1-2;1387.5;0;$
TLFC-09-A-1-B-2-B-1-1;1387.5;0;$
TLFC-09-A-1-B-2-B-1-2;1387.5;0;$
TLFC-09-T-1-W-1-A-1-1;1137.5;0;$
TLFC-09-T-1-W-1-A-1-2;1137.5;0;$
TLFC-09-T-1-W-1-B-1-1;1137.5;0;$
TLFC-09-T-1-W-1-B-1-2;1137.5;0;$
TLFC-09-T-1-W-2-A-1-1;1137.5;0;$
TLFC-09-T-1-W-2-A-1-2;1137.5;0;$
TLFC-09-T-1-W-2-B-1-1;1137.5;0;$
TLFC-09-T-1-W-2-B-1-2;1137.5;0;$
TLFC-09-T-1-B-1-A-1-1;1187.5;0;$
TLFC-09-T-1-B-1-A-1-2;1187.5;0;$
TLFC-09-T-1-B-1-B-1-1;1187.5;0;$
TLFC-09-T-1-B-1-B-1-2;1187.5;0;$
TLFC-09-T-1-B-2-A-1-1;1187.5;0;$
TLFC-09-T-1-B-2-A-1-2;1187.5;0;$
TLFC-09-T-1-B-2-B-1-1;1187.5;0;$
TLFC-09-T-1-B-2-B-1-2;1187.5;0;$
TLFC-10-A-1-W-1-A-1-1;1337.5;0;$
TLFC-10-A-1-W-1-A-1-2;1337.5;0;$
TLFC-10-A-1-W-1-B-1-1;1337.5;0;$
TLFC-10-A-1-W-1-B-1-2;1337.5;0;$
TLFC-10-A-1-W-2-A-1-1;1337.5;0;$
TLFC-10-A-1-W-2-A-1-2;1337.5;0;$
TLFC-10-A-1-W-2-B-1-1;1337.5;0;$
TLFC-10-A-1-W-2-B-1-2;1337.5;0;$
TLFC-10-A-1-B-1-A-1-1;1387.5;0;$
TLFC-10-A-1-B-1-A-1-2;1387.5;0;$
TLFC-10-A-1-B-1-B-1-1;1387.5;0;$
TLFC-10-A-1-B-1-B-1-2;1387.5;0;$
TLFC-10-A-1-B-2-A-1-1;1387.5;0;$
TLFC-10-A-1-B-2-A-1-2;1387.5;0;$
TLFC-10-A-1-B-2-B-1-1;1387.5;0;$
TLFC-10-A-1-B-2-B-1-2;1387.5;0;$
TLFC-10-T-1-W-1-A-1-1;1137.5;0;$
TLFC-10-T-1-W-1-A-1-2;1137.5;0;$
TLFC-10-T-1-W-1-B-1-1;1137.5;0;$
TLFC-10-T-1-W-1-B-1-2;1137.5;0;$
TLFC-10-T-1-W-2-A-1-1;1137.5;0;$
TLFC-10-T-1-W-2-A-1-2;1137.5;0;$
TLFC-10-T-1-W-2-B-1-1;1137.5;0;$
TLFC-10-T-1-W-2-B-1-2;1137.5;0;$
TLFC-10-T-1-B-1-A-1-1;1187.5;0;$
TLFC-10-T-1-B-1-A-1-2;1187.5;0;$
TLFC-10-T-1-B-1-B-1-1;1187.5;0;$
TLFC-10-T-1-B-1-B-1-2;1187.5;0;$
TLFC-10-T-1-B-2-A-1-1;1187.5;0;$
TLFC-10-T-1-B-2-A-1-2;1187.5;0;$
TLFC-10-T-1-B-2-B-1-1;1187.5;0;$
TLFC-10-T-1-B-2-B-1-2;1187.5;0;$
TLFC-11-A-1-W-1-A-1-1;1337.5;0;$
TLFC-11-A-1-W-1-A-1-2;1337.5;0;$
TLFC-11-A-1-W-1-B-1-1;1337.5;0;$
TLFC-11-A-1-W-1-B-1-2;1337.5;0;$
TLFC-11-A-1-W-2-A-1-1;1337.5;0;$
TLFC-11-A-1-W-2-A-1-2;1337.5;0;$
TLFC-11-A-1-W-2-B-1-1;1337.5;0;$
TLFC-11-A-1-W-2-B-1-2;1337.5;0;$
TLFC-11-A-1-B-1-A-1-1;1387.5;0;$
TLFC-11-A-1-B-1-A-1-2;1387.5;0;$
TLFC-11-A-1-B-1-B-1-1;1387.5;0;$
TLFC-11-A-1-B-1-B-1-2;1387.5;0;$
TLFC-11-A-1-B-2-A-1-1;1387.5;0;$
TLFC-11-A-1-B-2-A-1-2;1387.5;0;$
TLFC-11-A-1-B-2-B-1-1;1387.5;0;$
TLFC-11-A-1-B-2-B-1-2;1387.5;0;$
TLFC-11-T-1-W-1-A-1-1;1137.5;0;$
TLFC-11-T-1-W-1-A-1-2;1137.5;0;$
TLFC-11-T-1-W-1-B-1-1;1137.5;0;$
TLFC-11-T-1-W-1-B-1-2;1137.5;0;$
TLFC-11-T-1-W-2-A-1-1;1137.5;0;$
TLFC-11-T-1-W-2-A-1-2;1137.5;0;$
TLFC-11-T-1-W-2-B-1-1;1137.5;0;$
TLFC-11-T-1-W-2-B-1-2;1137.5;0;$
TLFC-11-T-1-B-1-A-1-1;1187.5;0;$
TLFC-11-T-1-B-1-A-1-2;1187.5;0;$
TLFC-11-T-1-B-1-B-1-1;1187.5;0;$
TLFC-11-T-1-B-1-B-1-2;1187.5;0;$
TLFC-11-T-1-B-2-A-1-1;1187.5;0;$
TLFC-11-T-1-B-2-A-1-2;1187.5;0;$
TLFC-11-T-1-B-2-B-1-1;1187.5;0;$
TLFC-11-T-1-B-2-B-1-2;1187.5;0;$
TLFC-12-A-1-W-1-A-1-1;1337.5;0;$
TLFC-12-A-1-W-1-A-1-2;1337.5;0;$
TLFC-12-A-1-W-1-B-1-1;1337.5;0;$
TLFC-12-A-1-W-1-B-1-2;1337.5;0;$
TLFC-12-A-1-W-2-A-1-1;1337.5;0;$
TLFC-12-A-1-W-2-A-1-2;1337.5;0;$
TLFC-12-A-1-W-2-B-1-1;1337.5;0;$
TLFC-12-A-1-W-2-B-1-2;1337.5;0;$
TLFC-12-A-1-B-1-A-1-1;1387.5;0;$
TLFC-12-A-1-B-1-A-1-2;1387.5;0;$
TLFC-12-A-1-B-1-B-1-1;1387.5;0;$
TLFC-12-A-1-B-1-B-1-2;1387.5;0;$
TLFC-12-A-1-B-2-A-1-1;1387.5;0;$
TLFC-12-A-1-B-2-A-1-2;1387.5;0;$
TLFC-12-A-1-B-2-B-1-1;1387.5;0;$
TLFC-12-A-1-B-2-B-1-2;1387.5;0;$
TLFC-12-T-1-W-1-A-1-1;1137.5;0;$
TLFC-12-T-1-W-1-A-1-2;1137.5;0;$
TLFC-12-T-1-W-1-B-1-1;1137.5;0;$
TLFC-12-T-1-W-1-B-1-2;1137.5;0;$
TLFC-12-T-1-W-2-A-1-1;1137.5;0;$
TLFC-12-T-1-W-2-A-1-2;1137.5;0;$
TLFC-12-T-1-W-2-B-1-1;1137.5;0;$
TLFC-12-T-1-W-2-B-1-2;1137.5;0;$
TLFC-12-T-1-B-1-A-1-1;1187.5;0;$
TLFC-12-T-1-B-1-A-1-2;1187.5;0;$
TLFC-12-T-1-B-1-B-1-1;1187.5;0;$
TLFC-12-T-1-B-1-B-1-2;1187.5;0;$
TLFC-12-T-1-B-2-A-1-1;1187.5;0;$
TLFC-12-T-1-B-2-A-1-2;1187.5;0;$
TLFC-12-T-1-B-2-B-1-1;1187.5;0;$
TLFC-12-T-1-B-2-B-1-2;1187.5;0;$
TLFC-13-A-1-W-1-A-1-1;1337.5;0;$
TLFC-13-A-1-W-1-A-1-2;1337.5;0;$
TLFC-13-A-1-W-1-B-1-1;1337.5;0;$
TLFC-13-A-1-W-1-B-1-2;1337.5;0;$
TLFC-13-A-1-W-2-A-1-1;1337.5;0;$
TLFC-13-A-1-W-2-A-1-2;1337.5;0;$
TLFC-13-A-1-W-2-B-1-1;1337.5;0;$
TLFC-13-A-1-W-2-B-1-2;1337.5;0;$
TLFC-13-A-1-B-1-A-1-1;1387.5;0;$
TLFC-13-A-1-B-1-A-1-2;1387.5;0;$
TLFC-13-A-1-B-1-B-1-1;1387.5;0;$
TLFC-13-A-1-B-1-B-1-2;1387.5;0;$
TLFC-13-A-1-B-2-A-1-1;1387.5;0;$
TLFC-13-A-1-B-2-A-1-2;1387.5;0;$
TLFC-13-A-1-B-2-B-1-1;1387.5;0;$
TLFC-13-A-1-B-2-B-1-2;1387.5;0;$
TLFC-13-T-1-W-1-A-1-1;1137.5;0;$
TLFC-13-T-1-W-1-A-1-2;1137.5;0;$
TLFC-13-T-1-W-1-B-1-1;1137.5;0;$
TLFC-13-T-1-W-1-B-1-2;1137.5;0;$
TLFC-13-T-1-W-2-A-1-1;1137.5;0;$
TLFC-13-T-1-W-2-A-1-2;1137.5;0;$
TLFC-13-T-1-W-2-B-1-1;1137.5;0;$
TLFC-13-T-1-W-2-B-1-2;1137.5;0;$
TLFC-13-T-1-B-1-A-1-1;1187.5;0;$
TLFC-13-T-1-B-1-A-1-2;1187.5;0;$
TLFC-13-T-1-B-1-B-1-1;1187.5;0;$
TLFC-13-T-1-B-1-B-1-2;1187.5;0;$
TLFC-13-T-1-B-2-A-1-1;1187.5;0;$
TLFC-13-T-1-B-2-A-1-2;1187.5;0;$
TLFC-13-T-1-B-2-B-1-1;1187.5;0;$
TLFC-13-T-1-B-2-B-1-2;1187.5;0;$
TLFC-14-A-1-W-1-A-1-1;1337.5;0;$
TLFC-14-A-1-W-1-A-1-2;1337.5;0;$
TLFC-14-A-1-W-1-B-1-1;1337.5;0;$
TLFC-14-A-1-W-1-B-1-2;1337.5;0;$
TLFC-14-A-1-W-2-A-1-1;1337.5;0;$
TLFC-14-A-1-W-2-A-1-2;1337.5;0;$
TLFC-14-A-1-W-2-B-1-1;1337.5;0;$
TLFC-14-A-1-W-2-B-1-2;1337.5;0;$
TLFC-14-A-1-B-1-A-1-1;1387.5;0;$
TLFC-14-A-1-B-1-A-1-2;1387.5;0;$
TLFC-14-A-1-B-1-B-1-1;1387.5;0;$
TLFC-14-A-1-B-1-B-1-2;1387.5;0;$
TLFC-14-A-1-B-2-A-1-1;1387.5;0;$
TLFC-14-A-1-B-2-A-1-2;1387.5;0;$
TLFC-14-A-1-B-2-B-1-1;1387.5;0;$
TLFC-14-A-1-B-2-B-1-2;1387.5;0;$
TLFC-14-T-1-W-1-A-1-1;1137.5;0;$
TLFC-14-T-1-W-1-A-1-2;1137.5;0;$
TLFC-14-T-1-W-1-B-1-1;1137.5;0;$
TLFC-14-T-1-W-1-B-1-2;1137.5;0;$
TLFC-14-T-1-W-2-A-1-1;1137.5;0;$
TLFC-14-T-1-W-2-A-1-2;1137.5;0;$
TLFC-14-T-1-W-2-B-1-1;1137.5;0;$
TLFC-14-T-1-W-2-B-1-2;1137.5;0;$
TLFC-14-T-1-B-1-A-1-1;1187.5;0;$
TLFC-14-T-1-B-1-A-1-2;1187.5;0;$
TLFC-14-T-1-B-1-B-1-1;1187.5;0;$
TLFC-14-T-1-B-1-B-1-2;1187.5;0;$
TLFC-14-T-1-B-2-A-1-1;1187.5;0;$
TLFC-14-T-1-B-2-A-1-2;1187.5;0;$
TLFC-14-T-1-B-2-B-1-1;1187.5;0;$
TLFC-14-T-1-B-2-B-1-2;1187.5;0;$
TLFC-15-A-1-W-1-A-1-1;1337.5;0;$
TLFC-15-A-1-W-1-A-1-2;1337.5;0;$
TLFC-15-A-1-W-1-B-1-1;1337.5;0;$
TLFC-15-A-1-W-1-B-1-2;1337.5;0;$
TLFC-15-A-1-W-2-A-1-1;1337.5;0;$
TLFC-15-A-1-W-2-A-1-2;1337.5;0;$
TLFC-15-A-1-W-2-B-1-1;1337.5;0;$
TLFC-15-A-1-W-2-B-1-2;1337.5;0;$
TLFC-15-A-1-B-1-A-1-1;1387.5;0;$
TLFC-15-A-1-B-1-A-1-2;1387.5;0;$
TLFC-15-A-1-B-1-B-1-1;1387.5;0;$
TLFC-15-A-1-B-1-B-1-2;1387.5;0;$
TLFC-15-A-1-B-2-A-1-1;1387.5;0;$
TLFC-15-A-1-B-2-A-1-2;1387.5;0;$
TLFC-15-A-1-B-2-B-1-1;1387.5;0;$
TLFC-15-A-1-B-2-B-1-2;1387.5;0;$
TLFC-15-T-1-W-1-A-1-1;1137.5;0;$
TLFC-15-T-1-W-1-A-1-2;1137.5;0;$
TLFC-15-T-1-W-1-B-1-1;1137.5;0;$
TLFC-15-T-1-W-1-B-1-2;1137.5;0;$
TLFC-15-T-1-W-2-A-1-1;1137.5;0;$
TLFC-15-T-1-W-2-A-1-2;1137.5;0;$
TLFC-15-T-1-W-2-B-1-1;1137.5;0;$
TLFC-15-T-1-W-2-B-1-2;1137.5;0;$
TLFC-15-T-1-B-1-A-1-1;1187.5;0;$
TLFC-15-T-1-B-1-A-1-2;1187.5;0;$
TLFC-15-T-1-B-1-B-1-1;1187.5;0;$
TLFC-15-T-1-B-1-B-1-2;1187.5;0;$
TLFC-15-T-1-B-2-A-1-1;1187.5;0;$
TLFC-15-T-1-B-2-A-1-2;1187.5;0;$
TLFC-15-T-1-B-2-B-1-1;1187.5;0;$
TLFC-15-T-1-B-2-B-1-2;1187.5;0;$
TLFC-16-A-1-W-1-A-1-1;1337.5;0;$
TLFC-16-A-1-W-1-A-1-2;1337.5;0;$
TLFC-16-A-1-W-1-B-1-1;1337.5;0;$
TLFC-16-A-1-W-1-B-1-2;1337.5;0;$
TLFC-16-A-1-W-2-A-1-1;1337.5;0;$
TLFC-16-A-1-W-2-A-1-2;1337.5;0;$
TLFC-16-A-1-W-2-B-1-1;1337.5;0;$
TLFC-16-A-1-W-2-B-1-2;1337.5;0;$
TLFC-16-A-1-B-1-A-1-1;1387.5;0;$
TLFC-16-A-1-B-1-A-1-2;1387.5;0;$
TLFC-16-A-1-B-1-B-1-1;1387.5;0;$
TLFC-16-A-1-B-1-B-1-2;1387.5;0;$
TLFC-16-A-1-B-2-A-1-1;1387.5;0;$
TLFC-16-A-1-B-2-A-1-2;1387.5;0;$
TLFC-16-A-1-B-2-B-1-1;1387.5;0;$
TLFC-16-A-1-B-2-B-1-2;1387.5;0;$
TLFC-16-T-1-W-1-A-1-1;1137.5;0;$
TLFC-16-T-1-W-1-A-1-2;1137.5;0;$
TLFC-16-T-1-W-1-B-1-1;1137.5;0;$
TLFC-16-T-1-W-1-B-1-2;1137.5;0;$
TLFC-16-T-1-W-2-A-1-1;1137.5;0;$
TLFC-16-T-1-W-2-A-1-2;1137.5;0;$
TLFC-16-T-1-W-2-B-1-1;1137.5;0;$
TLFC-16-T-1-W-2-B-1-2;1137.5;0;$
TLFC-16-T-1-B-1-A-1-1;1187.5;0;$
TLFC-16-T-1-B-1-A-1-2;1187.5;0;$
TLFC-16-T-1-B-1-B-1-1;1187.5;0;$
TLFC-16-T-1-B-1-B-1-2;1187.5;0;$
TLFC-16-T-1-B-2-A-1-1;1187.5;0;$
TLFC-16-T-1-B-2-A-1-2;1187.5;0;$
TLFC-16-T-1-B-2-B-1-1;1187.5;0;$
TLFC-16-T-1-B-2-B-1-2;1187.5;0;$
TLFC-17-A-1-W-1-A-1-1;1337.5;0;$
TLFC-17-A-1-W-1-A-1-2;1337.5;0;$
TLFC-17-A-1-W-1-B-1-1;1337.5;0;$
TLFC-17-A-1-W-1-B-1-2;1337.5;0;$
TLFC-17-A-1-W-2-A-1-1;1337.5;0;$
TLFC-17-A-1-W-2-A-1-2;1337.5;0;$
TLFC-17-A-1-W-2-B-1-1;1337.5;0;$
TLFC-17-A-1-W-2-B-1-2;1337.5;0;$
TLFC-17-A-1-B-1-A-1-1;1387.5;0;$
TLFC-17-A-1-B-1-A-1-2;1387.5;0;$
TLFC-17-A-1-B-1-B-1-1;1387.5;0;$
TLFC-17-A-1-B-1-B-1-2;1387.5;0;$
TLFC-17-A-1-B-2-A-1-1;1387.5;0;$
TLFC-17-A-1-B-2-A-1-2;1387.5;0;$
TLFC-17-A-1-B-2-B-1-1;1387.5;0;$
TLFC-17-A-1-B-2-B-1-2;1387.5;0;$
TLFC-17-T-1-W-1-A-1-1;1137.5;0;$
TLFC-17-T-1-W-1-A-1-2;1137.5;0;$
TLFC-17-T-1-W-1-B-1-1;1137.5;0;$
TLFC-17-T-1-W-1-B-1-2;1137.5;0;$
TLFC-17-T-1-W-2-A-1-1;1137.5;0;$
TLFC-17-T-1-W-2-A-1-2;1137.5;0;$
TLFC-17-T-1-W-2-B-1-1;1137.5;0;$
TLFC-17-T-1-W-2-B-1-2;1137.5;0;$
TLFC-17-T-1-B-1-A-1-1;1187.5;0;$
TLFC-17-T-1-B-1-A-1-2;1187.5;0;$
TLFC-17-T-1-B-1-B-1-1;1187.5;0;$
TLFC-17-T-1-B-1-B-1-2;1187.5;0;$
TLFC-17-T-1-B-2-A-1-1;1187.5;0;$
TLFC-17-T-1-B-2-A-1-2;1187.5;0;$
TLFC-17-T-1-B-2-B-1-1;1187.5;0;$
TLFC-17-T-1-B-2-B-1-2;1187.5;0;$
