code;value;count;currency
BF300E-G-C-C-30-4F-IP-L-S(60-600)-N;1450;0;$
BF300E-G-A-A-60-10F-IP-O-S(60-600)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(60-600)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(60-600)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(60-600)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(60-600)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(60-600)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(60-600)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(60-600)-N;1889.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(60-600)-D;481.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(60-600)-N;481.5;0;$
BF300E-G-A-A-60-4F-IP-L-S(60-600)-D;519;0;$
BF300E-G-A-A-60-4F-IP-L-S(60-600)-N;481.5;0;$
BF300E-G-C-C-60-4F-IP-O-S(60-600)-D;1560;0;$
BF300E-G-C-C-60-4F-IP-O-S(60-600)-N;1560;0;$
BF300E-G-C-C-60-4F-IP-L-S(60-600)-D;1597.5;0;$
BF300E-G-C-C-60-4F-IP-L-S(60-600)-N;1560;0;$
BF300E-G-A-A-G10-4F-IP-O-S(60-600)-D;441.5;0;$
BF300E-G-A-A-G10-4F-IP-O-S(60-600)-N;441.5;0;$
BF300E-G-A-A-G10-4F-IP-L-S(60-600)-D;479;0;$
BF300E-G-A-A-G10-4F-IP-L-S(60-600)-N;441.5;0;$
BF300E-G-C-C-G10-4F-IP-O-S(60-600)-D;1494;0;$
BF300E-G-C-C-G10-4F-IP-O-S(60-600)-N;1494;0;$
BF300E-G-C-C-G10-4F-IP-L-S(60-600)-D;1531.5;0;$
BF300E-G-C-C-G10-4F-IP-L-S(60-600)-N;1494;0;$
BF300E-G-A-A-G16-4F-IP-O-S(60-600)-D;447;0;$
BF300E-G-A-A-G16-4F-IP-O-S(60-600)-N;447;0;$
BF300E-G-A-A-G16-4F-IP-L-S(60-600)-D;484.5;0;$
BF300E-G-A-A-G16-4F-IP-L-S(60-600)-N;447;0;$
BF300E-G-C-C-G16-4F-IP-O-S(60-600)-D;1501;0;$
BF300E-G-C-C-G16-4F-IP-O-S(60-600)-N;1501;0;$
BF300E-G-C-C-G16-4F-IP-L-S(60-600)-D;1538.5;0;$
BF300E-G-C-C-G16-4F-IP-L-S(60-600)-N;1501;0;$
BF300E-G-A-A-G25-4F-IP-O-S(60-600)-D;451.5;0;$
BF300E-G-A-A-G25-4F-IP-O-S(60-600)-N;451.5;0;$
BF300E-G-A-A-G25-4F-IP-L-S(60-600)-D;489;0;$
BF300E-G-A-A-G25-4F-IP-L-S(60-600)-N;451.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(60-600)-D;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(60-600)-N;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-L-S(60-600)-D;1546;0;$
BF300E-G-C-C-G25-4F-IP-L-S(60-600)-N;1508.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(60-600)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(60-600)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(60-600)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(60-600)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(60-600)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(60-600)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(60-600)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(60-600)-N;1762.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(60-600)-D;497.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(60-600)-N;497.5;0;$
BF300E-G-A-A-0-2N-IP-L-S(60-600)-D;535;0;$
BF300E-G-A-A-0-2N-IP-L-S(60-600)-N;497.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(60-600)-D;1537.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(60-600)-N;1537.5;0;$
BF300E-G-C-C-0-2N-IP-L-S(60-600)-D;1575;0;$
BF300E-G-C-C-0-2N-IP-L-S(60-600)-N;1537.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(70-700)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(70-700)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(70-700)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(70-700)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(70-700)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(70-700)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(70-700)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(70-700)-N;1763;0;$
BF300E-G-A-A-15-4F-IP-O-S(70-700)-D;448.5;0;$
BF300E-G-A-A-15-4F-IP-O-S(70-700)-N;448.5;0;$
BF300E-G-A-A-15-4F-IP-L-S(70-700)-D;486;0;$
BF300E-G-A-A-15-4F-IP-L-S(70-700)-N;448.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(70-700)-D;1510.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(70-700)-N;1510.5;0;$
BF300E-G-C-C-15-4F-IP-L-S(70-700)-D;1548;0;$
BF300E-G-C-C-15-4F-IP-L-S(70-700)-N;1510.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(70-700)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(70-700)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(70-700)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(70-700)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(70-700)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(70-700)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(70-700)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(70-700)-N;1675;0;$
BF300E-G-A-A-30-4F-IP-O-S(70-700)-D;465;0;$
BF300E-G-A-A-30-4F-IP-O-S(70-700)-N;465;0;$
BF300E-G-A-A-30-4F-IP-L-S(70-700)-D;502.5;0;$
BF300E-G-A-A-30-4F-IP-L-S(70-700)-N;465;0;$
BF300E-G-C-C-30-4F-IP-O-S(70-700)-D;1450;0;$
BF300E-G-C-C-30-4F-IP-O-S(70-700)-N;1450;0;$
BF300E-G-C-C-30-4F-IP-L-S(70-700)-D;1487.5;0;$
BF300E-G-C-C-30-4F-IP-L-S(70-700)-N;1450;0;$
BF300E-G-A-A-60-10F-IP-O-S(70-700)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(70-700)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(70-700)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(70-700)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(70-700)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(70-700)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(70-700)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(70-700)-N;1889.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(70-700)-D;481.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(70-700)-N;481.5;0;$
BF300E-G-A-A-60-4F-IP-L-S(70-700)-D;519;0;$
BF300E-G-A-A-60-4F-IP-L-S(70-700)-N;481.5;0;$
BF300E-G-C-C-60-4F-IP-O-S(70-700)-D;1560;0;$
BF300E-G-C-C-60-4F-IP-O-S(70-700)-N;1560;0;$
BF300E-G-C-C-60-4F-IP-L-S(70-700)-D;1597.5;0;$
BF300E-G-C-C-60-4F-IP-L-S(70-700)-N;1560;0;$
BF300E-G-A-A-G10-4F-IP-O-S(70-700)-D;441.5;0;$
BF300E-G-A-A-G10-4F-IP-O-S(70-700)-N;441.5;0;$
BF300E-G-A-A-G10-4F-IP-L-S(70-700)-D;479;0;$
BF300E-G-A-A-G10-4F-IP-L-S(70-700)-N;441.5;0;$
BF300E-G-C-C-G10-4F-IP-O-S(70-700)-D;1494;0;$
BF300E-G-C-C-G10-4F-IP-O-S(70-700)-N;1494;0;$
BF300E-G-C-C-G10-4F-IP-L-S(70-700)-D;1531.5;0;$
BF300E-G-C-C-G10-4F-IP-L-S(70-700)-N;1494;0;$
BF300E-G-A-A-G16-4F-IP-O-S(70-700)-D;447;0;$
BF300E-G-A-A-G16-4F-IP-O-S(70-700)-N;447;0;$
BF300E-G-A-A-G16-4F-IP-L-S(70-700)-D;484.5;0;$
BF300E-G-A-A-G16-4F-IP-L-S(70-700)-N;447;0;$
BF300E-G-C-C-G16-4F-IP-O-S(70-700)-D;1501;0;$
BF300E-G-C-C-G16-4F-IP-O-S(70-700)-N;1501;0;$
BF300E-G-C-C-G16-4F-IP-L-S(70-700)-D;1538.5;0;$
BF300E-G-C-C-G16-4F-IP-L-S(70-700)-N;1501;0;$
BF300E-G-A-A-G25-4F-IP-O-S(70-700)-D;451.5;0;$
BF300E-G-A-A-G25-4F-IP-O-S(70-700)-N;451.5;0;$
BF300E-G-A-A-G25-4F-IP-L-S(70-700)-D;489;0;$
BF300E-G-A-A-G25-4F-IP-L-S(70-700)-N;451.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(70-700)-D;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(70-700)-N;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-L-S(70-700)-D;1546;0;$
BF300E-G-C-C-G25-4F-IP-L-S(70-700)-N;1508.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(70-700)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(70-700)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(70-700)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(70-700)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(70-700)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(70-700)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(70-700)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(70-700)-N;1762.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(70-700)-D;497.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(70-700)-N;497.5;0;$
BF300E-G-A-A-0-2N-IP-L-S(70-700)-D;535;0;$
BF300E-G-A-A-0-2N-IP-L-S(70-700)-N;497.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(70-700)-D;1537.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(70-700)-N;1537.5;0;$
BF300E-G-C-C-0-2N-IP-L-S(70-700)-D;1575;0;$
BF300E-G-C-C-0-2N-IP-L-S(70-700)-N;1537.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(100-1000)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(100-1000)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(100-1000)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(100-1000)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(100-1000)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(100-1000)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(100-1000)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(100-1000)-N;1763;0;$
BF300E-G-A-A-15-6F-IP-O-S(100-1000)-D;484;0;$
BF300E-G-A-A-15-6F-IP-O-S(100-1000)-N;484;0;$
BF300E-G-A-A-15-6F-IP-L-S(100-1000)-D;521.5;0;$
BF300E-G-A-A-15-6F-IP-L-S(100-1000)-N;484;0;$
BF300E-G-C-C-15-6F-IP-O-S(100-1000)-D;1628.5;0;$
BF300E-G-C-C-15-6F-IP-O-S(100-1000)-N;1628.5;0;$
BF300E-G-C-C-15-6F-IP-L-S(100-1000)-D;1666;0;$
BF300E-G-C-C-15-6F-IP-L-S(100-1000)-N;1628.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(100-1000)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(100-1000)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(100-1000)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(100-1000)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(100-1000)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(100-1000)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(100-1000)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(100-1000)-N;1675;0;$
BF300E-G-A-A-30-6F-IP-O-S(100-1000)-D;528;0;$
BF300E-G-A-A-30-6F-IP-O-S(100-1000)-N;528;0;$
BF300E-G-A-A-30-6F-IP-L-S(100-1000)-D;565.5;0;$
BF300E-G-A-A-30-6F-IP-L-S(100-1000)-N;528;0;$
BF300E-G-C-C-30-6F-IP-O-S(100-1000)-D;1562.5;0;$
BF300E-G-C-C-30-6F-IP-O-S(100-1000)-N;1562.5;0;$
BF300E-G-C-C-30-6F-IP-L-S(100-1000)-D;1600;0;$
BF300E-G-C-C-30-6F-IP-L-S(100-1000)-N;1562.5;0;$
BF300E-G-A-A-60-10F-IP-O-S(100-1000)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(100-1000)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(100-1000)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(100-1000)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(100-1000)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(100-1000)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(100-1000)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(100-1000)-N;1889.5;0;$
BF300E-G-A-A-60-6F-IP-O-S(100-1000)-D;555.5;0;$
BF300E-G-A-A-60-6F-IP-O-S(100-1000)-N;555.5;0;$
BF300E-G-A-A-60-6F-IP-L-S(100-1000)-D;593;0;$
BF300E-G-A-A-60-6F-IP-L-S(100-1000)-N;555.5;0;$
BF300E-G-C-C-60-6F-IP-O-S(100-1000)-D;1738.5;0;$
BF300E-G-C-C-60-6F-IP-O-S(100-1000)-N;1738.5;0;$
BF300E-G-C-C-60-6F-IP-L-S(100-1000)-D;1776;0;$
BF300E-G-C-C-60-6F-IP-L-S(100-1000)-N;1738.5;0;$
BF300E-G-A-A-G10-6F-IP-O-S(100-1000)-D;486.5;0;$
BF300E-G-A-A-G10-6F-IP-O-S(100-1000)-N;486.5;0;$
BF300E-G-A-A-G10-6F-IP-L-S(100-1000)-D;524;0;$
BF300E-G-A-A-G10-6F-IP-L-S(100-1000)-N;486.5;0;$
BF300E-G-C-C-G10-6F-IP-O-S(100-1000)-D;2065.5;0;$
BF300E-G-C-C-G10-6F-IP-O-S(100-1000)-N;2065.5;0;$
BF300E-G-C-C-G10-6F-IP-L-S(100-1000)-D;2103;0;$
BF300E-G-C-C-G10-6F-IP-L-S(100-1000)-N;2065.5;0;$
BF300E-G-A-A-G16-6F-IP-O-S(100-1000)-D;491;0;$
BF300E-G-A-A-G16-6F-IP-O-S(100-1000)-N;491;0;$
BF300E-G-A-A-G16-6F-IP-L-S(100-1000)-D;528.5;0;$
BF300E-G-A-A-G16-6F-IP-L-S(100-1000)-N;491;0;$
BF300E-G-C-C-G16-6F-IP-O-S(100-1000)-D;2074;0;$
BF300E-G-C-C-G16-6F-IP-O-S(100-1000)-N;2074;0;$
BF300E-G-C-C-G16-6F-IP-L-S(100-1000)-D;2111.5;0;$
BF300E-G-C-C-G16-6F-IP-L-S(100-1000)-N;2074;0;$
BF300E-G-A-A-G25-6F-IP-O-S(100-1000)-D;497;0;$
BF300E-G-A-A-G25-6F-IP-O-S(100-1000)-N;497;0;$
BF300E-G-A-A-G25-6F-IP-L-S(100-1000)-D;534.5;0;$
BF300E-G-A-A-G25-6F-IP-L-S(100-1000)-N;497;0;$
BF300E-G-C-C-G25-6F-IP-O-S(100-1000)-D;2082;0;$
BF300E-G-C-C-G25-6F-IP-O-S(100-1000)-N;2082;0;$
BF300E-G-C-C-G25-6F-IP-L-S(100-1000)-D;2119.5;0;$
BF300E-G-C-C-G25-6F-IP-L-S(100-1000)-N;2082;0;$
BF300E-G-A-A-0-10N-IP-O-S(100-1000)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(100-1000)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(100-1000)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(100-1000)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(100-1000)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(100-1000)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(100-1000)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(100-1000)-N;1762.5;0;$
BF300E-G-A-A-0-6N-IP-O-S(100-1000)-D;527.5;0;$
BF300E-G-A-A-0-6N-IP-O-S(100-1000)-N;527.5;0;$
BF300E-G-A-A-0-6N-IP-L-S(100-1000)-D;565;0;$
BF300E-G-A-A-0-6N-IP-L-S(100-1000)-N;527.5;0;$
BF300E-G-C-C-0-6N-IP-O-S(100-1000)-D;1650;0;$
BF300E-G-C-C-0-6N-IP-O-S(100-1000)-N;1650;0;$
BF300E-G-C-C-0-6N-IP-L-S(100-1000)-D;1687.5;0;$
BF300E-G-C-C-0-6N-IP-L-S(100-1000)-N;1650;0;$
BF300E-G-A-A-15-10F-IP-O-S(120-1200)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(120-1200)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(120-1200)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(120-1200)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(120-1200)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(120-1200)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(120-1200)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(120-1200)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(120-1200)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(120-1200)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(120-1200)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(120-1200)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(120-1200)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(120-1200)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(120-1200)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(120-1200)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(120-1200)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(120-1200)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(120-1200)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(120-1200)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(120-1200)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(120-1200)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(120-1200)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(120-1200)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(120-1200)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(120-1200)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(120-1200)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(120-1200)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(120-1200)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(120-1200)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(120-1200)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(120-1200)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(120-1200)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(120-1200)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(120-1200)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(120-1200)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(120-1200)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(120-1200)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(120-1200)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(120-1200)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(120-1200)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(120-1200)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(120-1200)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(120-1200)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(120-1200)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(120-1200)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(120-1200)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(120-1200)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(120-1200)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(120-1200)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(120-1200)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(120-1200)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(120-1200)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(120-1200)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(120-1200)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(120-1200)-N;1762.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(160-1600)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(160-1600)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(160-1600)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(160-1600)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(160-1600)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(160-1600)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(160-1600)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(160-1600)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(160-1600)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(160-1600)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(160-1600)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(160-1600)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(160-1600)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(160-1600)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(160-1600)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(160-1600)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(160-1600)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(160-1600)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(160-1600)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(160-1600)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(160-1600)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(160-1600)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(160-1600)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(160-1600)-N;1889.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(160-1600)-D;532.5;0;$
BF300E-G-A-A-G10-10F-IP-O-S(160-1600)-N;532.5;0;$
BF300E-G-A-A-G10-10F-IP-L-S(160-1600)-D;570;0;$
BF300E-G-A-A-G10-10F-IP-L-S(160-1600)-N;532.5;0;$
BF300E-G-C-C-G10-10F-IP-O-S(160-1600)-D;2229;0;$
BF300E-G-C-C-G10-10F-IP-O-S(160-1600)-N;2229;0;$
BF300E-G-C-C-G10-10F-IP-L-S(160-1600)-D;2266.5;0;$
BF300E-G-C-C-G10-10F-IP-L-S(160-1600)-N;2229;0;$
BF300E-G-A-A-G16-10F-IP-O-S(160-1600)-D;548;0;$
BF300E-G-A-A-G16-10F-IP-O-S(160-1600)-N;548;0;$
BF300E-G-A-A-G16-10F-IP-L-S(160-1600)-D;585.5;0;$
BF300E-G-A-A-G16-10F-IP-L-S(160-1600)-N;548;0;$
BF300E-G-C-C-G16-10F-IP-O-S(160-1600)-D;2250;0;$
BF300E-G-C-C-G16-10F-IP-O-S(160-1600)-N;2250;0;$
BF300E-G-C-C-G16-10F-IP-L-S(160-1600)-D;2287.5;0;$
BF300E-G-C-C-G16-10F-IP-L-S(160-1600)-N;2250;0;$
BF300E-G-A-A-G25-10F-IP-O-S(160-1600)-D;548;0;$
BF300E-G-A-A-G25-10F-IP-O-S(160-1600)-N;548;0;$
BF300E-G-A-A-G25-10F-IP-L-S(160-1600)-D;585.5;0;$
BF300E-G-A-A-G25-10F-IP-L-S(160-1600)-N;548;0;$
BF300E-G-C-C-G25-10F-IP-O-S(160-1600)-D;2250;0;$
BF300E-G-C-C-G25-10F-IP-O-S(160-1600)-N;2250;0;$
BF300E-G-C-C-G25-10F-IP-L-S(160-1600)-D;2287.5;0;$
BF300E-G-C-C-G25-10F-IP-L-S(160-1600)-N;2250;0;$
BF300E-G-A-A-0-10N-IP-O-S(160-1600)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(160-1600)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(160-1600)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(160-1600)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(160-1600)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(160-1600)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(160-1600)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(160-1600)-N;1762.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(200-2000)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(200-2000)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(200-2000)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(200-2000)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(200-2000)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(200-2000)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(200-2000)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(200-2000)-N;1763;0;$
BF300E-G-A-A-30-10F-IP-O-S(200-2000)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(200-2000)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(200-2000)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(200-2000)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(200-2000)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(200-2000)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(200-2000)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(200-2000)-N;1675;0;$
BF300E-G-A-A-60-10F-IP-O-S(200-2000)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(200-2000)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(200-2000)-D;660.5;0;$
