code;value;count;currency
MF200-R-GS-R1-A-A-15-10F-IP-L-S(100-1000);610.5;0;$
MF200-R-GS-R2-A-A-15-10F-IP-O-S(100-1000);710.5;0;$
MF200-R-GS-R2-A-A-15-10F-IP-L-S(100-1000);710.5;0;$
MF200-T-G-0-A-A-15-10F-IP-O-S(100-1000);510.5;0;$
MF200-T-G-0-A-A-15-10F-IP-L-S(100-1000);510.5;0;$
MF200-T-GS-C1-A-A-15-10F-IP-O-S(100-1000);835.5;0;$
MF200-T-GS-C1-A-A-15-10F-IP-L-S(100-1000);835.5;0;$
MF200-T-GS-C2-A-A-15-10F-IP-O-S(100-1000);1085.5;0;$
MF200-T-GS-C2-A-A-15-10F-IP-L-S(100-1000);1085.5;0;$
MF200-T-GS-R1-A-A-15-10F-IP-O-S(100-1000);610.5;0;$
MF200-T-GS-R1-A-A-15-10F-IP-L-S(100-1000);610.5;0;$
MF200-T-GS-R2-A-A-15-10F-IP-O-S(100-1000);710.5;0;$
MF200-T-GS-R2-A-A-15-10F-IP-L-S(100-1000);710.5;0;$
MF200-R-G-0-A-A-30-10F-IP-O-S(100-1000);549;0;$
MF200-R-G-0-A-A-30-10F-IP-L-S(100-1000);549;0;$
MF200-R-GS-C1-A-A-30-10F-IP-O-S(100-1000);874;0;$
MF200-R-GS-C1-A-A-30-10F-IP-L-S(100-1000);874;0;$
MF200-R-GS-C2-A-A-30-10F-IP-O-S(100-1000);1124;0;$
MF200-R-GS-C2-A-A-30-10F-IP-L-S(100-1000);1124;0;$
MF200-R-GS-R1-A-A-30-10F-IP-O-S(100-1000);649;0;$
MF200-R-GS-R1-A-A-30-10F-IP-L-S(100-1000);649;0;$
MF200-R-GS-R2-A-A-30-10F-IP-O-S(100-1000);749;0;$
MF200-R-GS-R2-A-A-30-10F-IP-L-S(100-1000);749;0;$
MF200-T-G-0-A-A-30-10F-IP-O-S(100-1000);549;0;$
MF200-T-G-0-A-A-30-10F-IP-L-S(100-1000);549;0;$
MF200-T-GS-C1-A-A-30-10F-IP-O-S(100-1000);874;0;$
MF200-T-GS-C1-A-A-30-10F-IP-L-S(100-1000);874;0;$
MF200-T-GS-C2-A-A-30-10F-IP-O-S(100-1000);1124;0;$
MF200-T-GS-C2-A-A-30-10F-IP-L-S(100-1000);1124;0;$
MF200-T-GS-R1-A-A-30-10F-IP-O-S(100-1000);649;0;$
MF200-T-GS-R1-A-A-30-10F-IP-L-S(100-1000);649;0;$
MF200-T-GS-R2-A-A-30-10F-IP-O-S(100-1000);749;0;$
MF200-T-GS-R2-A-A-30-10F-IP-L-S(100-1000);749;0;$
MF200-R-G-0-A-A-60-10F-IP-O-S(100-1000);593;0;$
MF200-R-G-0-A-A-60-10F-IP-L-S(100-1000);593;0;$
MF200-R-GS-C1-A-A-60-10F-IP-O-S(100-1000);918;0;$
MF200-R-GS-C1-A-A-60-10F-IP-L-S(100-1000);918;0;$
MF200-R-GS-C2-A-A-60-10F-IP-O-S(100-1000);1168;0;$
MF200-R-GS-C2-A-A-60-10F-IP-L-S(100-1000);1168;0;$
MF200-R-GS-R1-A-A-60-10F-IP-O-S(100-1000);693;0;$
MF200-R-GS-R1-A-A-60-10F-IP-L-S(100-1000);693;0;$
MF200-R-GS-R2-A-A-60-10F-IP-O-S(100-1000);793;0;$
MF200-R-GS-R2-A-A-60-10F-IP-L-S(100-1000);793;0;$
MF200-R-G-0-A-A-G10-10F-IP-O-S(100-1000);502.5;0;$
MF200-R-G-0-A-A-G10-10F-IP-L-S(100-1000);502.5;0;$
MF200-R-GS-C1-A-A-G10-10F-IP-O-S(100-1000);827.5;0;$
MF200-R-GS-C1-A-A-G10-10F-IP-L-S(100-1000);827.5;0;$
MF200-R-GS-C2-A-A-G10-10F-IP-O-S(100-1000);1077.5;0;$
MF200-R-GS-C2-A-A-G10-10F-IP-L-S(100-1000);1077.5;0;$
MF200-R-GS-R1-A-A-G10-10F-IP-O-S(100-1000);602.5;0;$
MF200-R-GS-R1-A-A-G10-10F-IP-L-S(100-1000);602.5;0;$
MF200-R-GS-R2-A-A-G10-10F-IP-O-S(100-1000);702.5;0;$
MF200-R-GS-R2-A-A-G10-10F-IP-L-S(100-1000);702.5;0;$
MF200-T-G-0-A-A-G10-10F-IP-O-S(100-1000);502.5;0;$
MF200-T-G-0-A-A-G10-10F-IP-L-S(100-1000);502.5;0;$
MF200-T-GS-C1-A-A-G10-10F-IP-O-S(100-1000);827.5;0;$
MF200-T-GS-C1-A-A-G10-10F-IP-L-S(100-1000);827.5;0;$
MF200-T-GS-C2-A-A-G10-10F-IP-O-S(100-1000);1077.5;0;$
MF200-T-GS-C2-A-A-G10-10F-IP-L-S(100-1000);1077.5;0;$
MF200-T-GS-R1-A-A-G10-10F-IP-O-S(100-1000);602.5;0;$
MF200-T-GS-R1-A-A-G10-10F-IP-L-S(100-1000);602.5;0;$
MF200-T-GS-R2-A-A-G10-10F-IP-O-S(100-1000);702.5;0;$
MF200-T-GS-R2-A-A-G10-10F-IP-L-S(100-1000);702.5;0;$
MF200-R-G-0-A-A-G16-10F-IP-O-S(100-1000);518;0;$
MF200-R-G-0-A-A-G16-10F-IP-L-S(100-1000);518;0;$
MF200-R-GS-C1-A-A-G16-10F-IP-O-S(100-1000);843;0;$
MF200-R-GS-C1-A-A-G16-10F-IP-L-S(100-1000);843;0;$
MF200-R-GS-C2-A-A-G16-10F-IP-O-S(100-1000);1093;0;$
MF200-R-GS-C2-A-A-G16-10F-IP-L-S(100-1000);1093;0;$
MF200-R-GS-R1-A-A-G16-10F-IP-O-S(100-1000);618;0;$
MF200-R-GS-R1-A-A-G16-10F-IP-L-S(100-1000);618;0;$
MF200-R-GS-R2-A-A-G16-10F-IP-O-S(100-1000);718;0;$
MF200-R-GS-R2-A-A-G16-10F-IP-L-S(100-1000);718;0;$
MF200-T-G-0-A-A-G16-10F-IP-O-S(100-1000);518;0;$
MF200-T-G-0-A-A-G16-10F-IP-L-S(100-1000);518;0;$
MF200-T-GS-C1-A-A-G16-10F-IP-O-S(100-1000);843;0;$
MF200-T-GS-C1-A-A-G16-10F-IP-L-S(100-1000);843;0;$
MF200-T-GS-C2-A-A-G16-10F-IP-O-S(100-1000);1093;0;$
MF200-T-GS-C2-A-A-G16-10F-IP-L-S(100-1000);1093;0;$
MF200-T-GS-R1-A-A-G16-10F-IP-O-S(100-1000);618;0;$
MF200-T-GS-R1-A-A-G16-10F-IP-L-S(100-1000);618;0;$
MF200-T-GS-R2-A-A-G16-10F-IP-O-S(100-1000);718;0;$
MF200-T-GS-R2-A-A-G16-10F-IP-L-S(100-1000);718;0;$
MF200-R-G-0-A-A-G25-10F-IP-O-S(100-1000);518;0;$
MF200-R-G-0-A-A-G25-10F-IP-L-S(100-1000);518;0;$
MF200-R-GS-C1-A-A-G25-10F-IP-O-S(100-1000);843;0;$
MF200-R-GS-C1-A-A-G25-10F-IP-L-S(100-1000);843;0;$
MF200-R-GS-C2-A-A-G25-10F-IP-O-S(100-1000);1093;0;$
MF200-R-GS-C2-A-A-G25-10F-IP-L-S(100-1000);1093;0;$
MF200-R-GS-R1-A-A-G25-10F-IP-O-S(100-1000);618;0;$
MF200-R-GS-R1-A-A-G25-10F-IP-L-S(100-1000);618;0;$
MF200-R-GS-R2-A-A-G25-10F-IP-O-S(100-1000);718;0;$
MF200-R-GS-R2-A-A-G25-10F-IP-L-S(100-1000);718;0;$
MF200-T-G-0-A-A-G25-10F-IP-O-S(100-1000);518;0;$
MF200-T-G-0-A-A-G25-10F-IP-L-S(100-1000);518;0;$
MF200-T-GS-C1-A-A-G25-10F-IP-O-S(100-1000);843;0;$
MF200-T-GS-C1-A-A-G25-10F-IP-L-S(100-1000);843;0;$
MF200-T-GS-C2-A-A-G25-10F-IP-O-S(100-1000);1093;0;$
MF200-T-GS-C2-A-A-G25-10F-IP-L-S(100-1000);1093;0;$
MF200-T-GS-R1-A-A-G25-10F-IP-O-S(100-1000);618;0;$
MF200-T-GS-R1-A-A-G25-10F-IP-L-S(100-1000);618;0;$
MF200-T-GS-R2-A-A-G25-10F-IP-O-S(100-1000);718;0;$
MF200-T-GS-R2-A-A-G25-10F-IP-L-S(100-1000);718;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(21-210);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(21-210);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(21-210);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(21-210);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(21-210);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(21-210);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(21-210);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(21-210);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(21-210);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(21-210);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(21-210);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(21-210);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(21-210);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(21-210);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(21-210);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(21-210);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(21-210);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(21-210);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(21-210);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(21-210);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(33-330);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(33-330);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(33-330);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(33-330);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(33-330);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(33-330);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(33-330);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(33-330);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(33-330);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(33-330);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(33-330);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(33-330);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(33-330);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(33-330);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(33-330);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(33-330);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(33-330);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(33-330);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(33-330);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(33-330);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(48-480);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(48-480);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(48-480);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(48-480);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(48-480);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(48-480);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(48-480);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(48-480);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(48-480);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(48-480);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(48-480);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(48-480);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(48-480);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(48-480);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(48-480);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(48-480);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(48-480);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(48-480);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(48-480);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(48-480);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(60-600);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(60-600);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(60-600);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(60-600);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(60-600);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(60-600);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(60-600);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(60-600);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(60-600);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(60-600);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(60-600);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(60-600);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(60-600);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(60-600);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(60-600);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(60-600);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(60-600);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(60-600);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(60-600);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(60-600);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(72-720);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(72-720);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(72-720);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(72-720);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(72-720);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(72-720);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(72-720);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(72-720);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(72-720);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(72-720);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(72-720);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(72-720);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(72-720);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(72-720);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(72-720);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(72-720);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(72-720);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(72-720);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(72-720);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(72-720);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(90-900);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(90-900);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(90-900);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(90-900);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(90-900);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(90-900);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(90-900);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(90-900);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(90-900);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(90-900);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(90-900);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(90-900);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(90-900);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(90-900);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(90-900);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(90-900);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(90-900);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(90-900);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(90-900);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(90-900);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(120-1200);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(120-1200);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(120-1200);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(120-1200);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(120-1200);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(120-1200);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(120-1200);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(120-1200);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(120-1200);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(120-1200);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(120-1200);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(120-1200);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(120-1200);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(120-1200);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(120-1200);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(120-1200);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(120-1200);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(120-1200);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(120-1200);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(120-1200);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(180-1800);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(180-1800);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(180-1800);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(180-1800);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(180-1800);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(180-1800);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(180-1800);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(180-1800);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(180-1800);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(180-1800);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(180-1800);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(180-1800);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(180-1800);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(180-1800);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(180-1800);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(180-1800);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(180-1800);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(180-1800);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(180-1800);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(180-1800);600;0;$
MF200-B-G-0-A-A-0-4N-IP-G-S(300-3000);500;0;$
MF200-B-G-0-A-A-0-4N-IP-S-S(300-3000);500;0;$
MF200-B-GS-C1-A-A-0-4N-IP-G-S(300-3000);825;0;$
MF200-B-GS-C1-A-A-0-4N-IP-S-S(300-3000);825;0;$
MF200-B-GS-C2-A-A-0-4N-IP-G-S(300-3000);1075;0;$
MF200-B-GS-C2-A-A-0-4N-IP-S-S(300-3000);1075;0;$
MF200-B-GS-R1-A-A-0-4N-IP-G-S(300-3000);600;0;$
MF200-B-GS-R1-A-A-0-4N-IP-S-S(300-3000);600;0;$
MF200-B-GS-R2-A-A-0-4N-IP-G-S(300-3000);700;0;$
MF200-B-GS-R2-A-A-0-4N-IP-S-S(300-3000);700;0;$
MF200-S-G-0-A-A-0-4N-IP-G-S(300-3000);400;0;$
MF200-S-G-0-A-A-0-4N-IP-S-S(300-3000);400;0;$
MF200-S-GS-C1-A-A-0-4N-IP-G-S(300-3000);725;0;$
MF200-S-GS-C1-A-A-0-4N-IP-S-S(300-3000);725;0;$
MF200-S-GS-C2-A-A-0-4N-IP-G-S(300-3000);975;0;$
MF200-S-GS-C2-A-A-0-4N-IP-S-S(300-3000);975;0;$
MF200-S-GS-R1-A-A-0-4N-IP-G-S(300-3000);500;0;$
MF200-S-GS-R1-A-A-0-4N-IP-S-S(300-3000);500;0;$
MF200-S-GS-R2-A-A-0-4N-IP-G-S(300-3000);600;0;$
MF200-S-GS-R2-A-A-0-4N-IP-S-S(300-3000);600;0;$
MF200-R-G-0-A-A-15-2F-IP-G-S(500-5000);510.5;0;$
MF200-R-G-0-A-A-15-2F-IP-S-S(500-5000);510.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-G-S(500-5000);835.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-S-S(500-5000);835.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-G-S(500-5000);1085.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-S-S(500-5000);1085.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-G-S(500-5000);610.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-S-S(500-5000);610.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-G-S(500-5000);710.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-S-S(500-5000);710.5;0;$
MF200-T-G-0-A-A-15-2F-IP-G-S(500-5000);510.5;0;$
MF200-T-G-0-A-A-15-2F-IP-S-S(500-5000);510.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-G-S(500-5000);835.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-S-S(500-5000);835.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-G-S(500-5000);1085.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-S-S(500-5000);1085.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-G-S(500-5000);610.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-S-S(500-5000);610.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-G-S(500-5000);710.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-S-S(500-5000);710.5;0;$
MF200-R-G-0-A-A-30-2F-IP-G-S(500-5000);532.5;0;$
MF200-R-G-0-A-A-30-2F-IP-S-S(500-5000);532.5;0;$
MF200-R-GS-C1-A-A-30-2F-IP-G-S(500-5000);857.5;0;$
MF200-R-GS-C1-A-A-30-2F-IP-S-S(500-5000);857.5;0;$
MF200-R-GS-C2-A-A-30-2F-IP-G-S(500-5000);1107.5;0;$
MF200-R-GS-C2-A-A-30-2F-IP-S-S(500-5000);1107.5;0;$
MF200-R-GS-R1-A-A-30-2F-IP-G-S(500-5000);632.5;0;$
MF200-R-GS-R1-A-A-30-2F-IP-S-S(500-5000);632.5;0;$
MF200-R-GS-R2-A-A-30-2F-IP-G-S(500-5000);732.5;0;$
MF200-R-GS-R2-A-A-30-2F-IP-S-S(500-5000);732.5;0;$
MF200-T-G-0-A-A-30-2F-IP-G-S(500-5000);532.5;0;$
MF200-T-G-0-A-A-30-2F-IP-S-S(500-5000);532.5;0;$
MF200-T-GS-C1-A-A-30-2F-IP-G-S(500-5000);857.5;0;$
MF200-T-GS-C1-A-A-30-2F-IP-S-S(500-5000);857.5;0;$
MF200-T-GS-C2-A-A-30-2F-IP-G-S(500-5000);1107.5;0;$
MF200-T-GS-C2-A-A-30-2F-IP-S-S(500-5000);1107.5;0;$
MF200-T-GS-R1-A-A-30-2F-IP-G-S(500-5000);632.5;0;$
MF200-T-GS-R1-A-A-30-2F-IP-S-S(500-5000);632.5;0;$
MF200-T-GS-R2-A-A-30-2F-IP-G-S(500-5000);732.5;0;$
MF200-T-GS-R2-A-A-30-2F-IP-S-S(500-5000);732.5;0;$
MF200-R-G-0-A-A-60-2F-IP-G-S(500-5000);560;0;$
MF200-R-G-0-A-A-60-2F-IP-S-S(500-5000);560;0;$
MF200-R-GS-C1-A-A-60-2F-IP-G-S(500-5000);885;0;$
MF200-R-GS-C1-A-A-60-2F-IP-S-S(500-5000);885;0;$
MF200-R-GS-C2-A-A-60-2F-IP-G-S(500-5000);1135;0;$
MF200-R-GS-C2-A-A-60-2F-IP-S-S(500-5000);1135;0;$
MF200-R-GS-R1-A-A-60-2F-IP-G-S(500-5000);660;0;$
MF200-R-GS-R1-A-A-60-2F-IP-S-S(500-5000);660;0;$
MF200-R-GS-R2-A-A-60-2F-IP-G-S(500-5000);760;0;$
MF200-R-GS-R2-A-A-60-2F-IP-S-S(500-5000);760;0;$
MF200-B-G-0-A-A-0-2N-IP-G-S(500-5000);500;0;$
MF200-B-G-0-A-A-0-2N-IP-S-S(500-5000);500;0;$
MF200-B-GS-C1-A-A-0-2N-IP-G-S(500-5000);825;0;$
MF200-B-GS-C1-A-A-0-2N-IP-S-S(500-5000);825;0;$
MF200-B-GS-C2-A-A-0-2N-IP-G-S(500-5000);1075;0;$
MF200-B-GS-C2-A-A-0-2N-IP-S-S(500-5000);1075;0;$
MF200-B-GS-R1-A-A-0-2N-IP-G-S(500-5000);600;0;$
MF200-B-GS-R1-A-A-0-2N-IP-S-S(500-5000);600;0;$
MF200-B-GS-R2-A-A-0-2N-IP-G-S(500-5000);700;0;$
MF200-B-GS-R2-A-A-0-2N-IP-S-S(500-5000);700;0;$
MF200-S-G-0-A-A-0-2N-IP-G-S(500-5000);400;0;$
MF200-S-G-0-A-A-0-2N-IP-S-S(500-5000);400;0;$
MF200-S-GS-C1-A-A-0-2N-IP-G-S(500-5000);725;0;$
MF200-S-GS-C1-A-A-0-2N-IP-S-S(500-5000);725;0;$
MF200-S-GS-C2-A-A-0-2N-IP-G-S(500-5000);975;0;$
MF200-S-GS-C2-A-A-0-2N-IP-S-S(500-5000);975;0;$
MF200-S-GS-R1-A-A-0-2N-IP-G-S(500-5000);500;0;$
MF200-S-GS-R1-A-A-0-2N-IP-S-S(500-5000);500;0;$
MF200-S-GS-R2-A-A-0-2N-IP-G-S(500-5000);600;0;$
MF200-S-GS-R2-A-A-0-2N-IP-S-S(500-5000);600;0;$
MF200-R-G-0-A-A-G10-2F-IP-G-S(500-5000);494;0;$
MF200-R-G-0-A-A-G10-2F-IP-S-S(500-5000);494;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-G-S(500-5000);819;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-S-S(500-5000);819;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-G-S(500-5000);1069;0;$
