pagetitle,15;16;18;60;73;77;82;87;6;19
"BF300E-G-C-C-30-10F-IP-L-S(350-2500)-D";"";"ANSI 300# 1";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-L-S(350-2500)-N";"";"ANSI 300# 1";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-O-S(350-2500)-D";"";"ANSI 600# 1";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-O-S(350-2500)-N";"";"ANSI 600# 1";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-L-S(350-2500)-D";"";"ANSI 600# 1";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-L-S(350-2500)-N";"";"ANSI 600# 1";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-O-S(350-2500)-D";"";"ANSI 600# 1";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-O-S(350-2500)-N";"";"ANSI 600# 1";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-L-S(350-2500)-D";"";"ANSI 600# 1";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-L-S(350-2500)-N";"";"ANSI 600# 1";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-O-S(350-2500)-D";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-O-S(350-2500)-N";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-L-S(350-2500)-D";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-L-S(350-2500)-N";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-O-S(350-2500)-D";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-O-S(350-2500)-N";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-L-S(350-2500)-D";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-L-S(350-2500)-N";"";"Гост Py10 Dy25";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-O-S(350-2500)-D";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-O-S(350-2500)-N";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-L-S(350-2500)-D";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-L-S(350-2500)-N";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-O-S(350-2500)-D";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-O-S(350-2500)-N";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-L-S(350-2500)-D";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-L-S(350-2500)-N";"";"Гост Py16 Dy25";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-O-S(350-2500)-D";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-O-S(350-2500)-N";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-L-S(350-2500)-D";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-L-S(350-2500)-N";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-O-S(350-2500)-D";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-O-S(350-2500)-N";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-L-S(350-2500)-D";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-L-S(350-2500)-N";"";"Гост Py25 Dy25";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-0-10N-IP-O-S(350-2500)-D";"";"FNPT 1";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-10N-IP-O-S(350-2500)-N";"";"FNPT 1";"350-2500 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-10N-IP-L-S(350-2500)-D";"";"FNPT 1";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-10N-IP-L-S(350-2500)-N";"";"FNPT 1";"350-2500 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-O-S(350-2500)-D";"";"FNPT 1";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-O-S(350-2500)-N";"";"FNPT 1";"350-2500 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-L-S(350-2500)-D";"";"FNPT 1";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-L-S(350-2500)-N";"";"FNPT 1";"350-2500 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-4F-IP-G-S(0.01-1)-D";"";"ANSI 150# 1/2";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-4F-IP-S-S(0.01-1)-D";"";"ANSI 150# 1/2";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-G-S(0.01-1)-D";"";"ANSI 300# 1/2";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-S-S(0.01-1)-D";"";"ANSI 300# 1/2";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-G-S(0.01-1)-D";"";"ANSI 600# 1/2";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-S-S(0.01-1)-D";"";"ANSI 600# 1/2";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-G-S(0.01-1)-D";"";"Гост Py10 Dy15";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-S-S(0.01-1)-D";"";"Гост Py10 Dy15";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-G-S(0.01-1)-D";"";"Гост Py16 Dy15";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-S-S(0.01-1)-D";"";"Гост Py16 Dy15";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-G-S(0.01-1)-D";"";"Гост Py25 Dy15";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-S-S(0.01-1)-D";"";"Гост Py25 Dy15";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-0-2N-IP-G-S(0.01-1)-D";"";"FNPT 1/2";"0,01-1 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-2N-IP-S-S(0.01-1)-D";"";"FNPT 1/2";"0,01-1 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-4F-IP-G-S(0.13-1.3)-D";"";"ANSI 150# 1/2";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-4F-IP-S-S(0.13-1.3)-D";"";"ANSI 150# 1/2";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-G-S(0.13-1.3)-D";"";"ANSI 300# 1/2";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-S-S(0.13-1.3)-D";"";"ANSI 300# 1/2";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-G-S(0.13-1.3)-D";"";"ANSI 600# 1/2";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-S-S(0.13-1.3)-D";"";"ANSI 600# 1/2";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-G-S(0.13-1.3)-D";"";"Гост Py10 Dy15";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-S-S(0.13-1.3)-D";"";"Гост Py10 Dy15";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-G-S(0.13-1.3)-D";"";"Гост Py16 Dy15";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-S-S(0.13-1.3)-D";"";"Гост Py16 Dy15";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-G-S(0.13-1.3)-D";"";"Гост Py25 Dy15";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-S-S(0.13-1.3)-D";"";"Гост Py25 Dy15";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-0-2N-IP-G-S(0.13-1.3)-D";"";"FNPT 1/2";"0,13-1,3 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-2N-IP-S-S(0.13-1.3)-D";"";"FNPT 1/2";"0,13-1,3 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-4F-IP-G-S(0.17-1.7)-D";"";"ANSI 150# 1/2";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-4F-IP-S-S(0.17-1.7)-D";"";"ANSI 150# 1/2";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-G-S(0.17-1.7)-D";"";"ANSI 300# 1/2";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-S-S(0.17-1.7)-D";"";"ANSI 300# 1/2";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-G-S(0.17-1.7)-D";"";"ANSI 600# 1/2";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-S-S(0.17-1.7)-D";"";"ANSI 600# 1/2";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-G-S(0.17-1.7)-D";"";"Гост Py10 Dy15";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-S-S(0.17-1.7)-D";"";"Гост Py10 Dy15";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-G-S(0.17-1.7)-D";"";"Гост Py16 Dy15";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-S-S(0.17-1.7)-D";"";"Гост Py16 Dy15";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-G-S(0.17-1.7)-D";"";"Гост Py25 Dy15";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-S-S(0.17-1.7)-D";"";"Гост Py25 Dy15";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-0-2N-IP-G-S(0.17-1.7)-D";"";"FNPT 1/2";"0,17-1,7 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-2N-IP-S-S(0.17-1.7)-D";"";"FNPT 1/2";"0,17-1,7 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-4F-IP-G-S(0.2-2)-D";"";"ANSI 150# 1/2";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-4F-IP-S-S(0.2-2)-D";"";"ANSI 150# 1/2";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-G-S(0.2-2)-D";"";"ANSI 300# 1/2";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-S-S(0.2-2)-D";"";"ANSI 300# 1/2";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-G-S(0.2-2)-D";"";"ANSI 600# 1/2";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-S-S(0.2-2)-D";"";"ANSI 600# 1/2";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-G-S(0.2-2)-D";"";"Гост Py10 Dy15";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-S-S(0.2-2)-D";"";"Гост Py10 Dy15";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-G-S(0.2-2)-D";"";"Гост Py16 Dy15";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-S-S(0.2-2)-D";"";"Гост Py16 Dy15";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-G-S(0.2-2)-D";"";"Гост Py25 Dy15";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-4F-IP-S-S(0.2-2)-D";"";"Гост Py25 Dy15";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-0-2N-IP-G-S(0.2-2)-D";"";"FNPT 1/2";"0,2-2 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-2N-IP-S-S(0.2-2)-D";"";"FNPT 1/2";"0,2-2 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-4F-IP-G-S(0.5-5)-D";"";"ANSI 150# 1/2";"0,5-5 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-4F-IP-S-S(0.5-5)-D";"";"ANSI 150# 1/2";"0,5-5 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-G-S(0.5-5)-D";"";"ANSI 300# 1/2";"0,5-5 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-4F-IP-S-S(0.5-5)-D";"";"ANSI 300# 1/2";"0,5-5 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-G-S(0.5-5)-D";"";"ANSI 600# 1/2";"0,5-5 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-4F-IP-S-S(0.5-5)-D";"";"ANSI 600# 1/2";"0,5-5 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-G-S(0.5-5)-D";"";"Гост Py10 Dy15";"0,5-5 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-4F-IP-S-S(0.5-5)-D";"";"Гост Py10 Dy15";"0,5-5 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-G-S(0.5-5)-D";"";"Гост Py16 Dy15";"0,5-5 нм³/час";"SS316";"Газ";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-4F-IP-S-S(0.5-5)-D";"";"Гост Py16 Dy15";"0,5-5 нм³/час";"SS316";"Пар";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
