pagetitle,15;16;17;21;33;80;87;96;6;19
"G40-C-8N-150A-V60mbar";"";"подсоединение снизу";"от -60 до 0мбар";"NPT 1/2";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-V25mbar";"";"подсоединение снизу";"от -25 до 0мбар";"NPT 1/2";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-150A-V16mbar";"";"подсоединение снизу";"от -16 до 0мбар";"NPT 1/2";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-8N-63B-V600mbar";"";"подсоединение сзади по центру";"от -600 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V400mbar";"";"подсоединение сзади по центру";"от -400 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V250mbar";"";"подсоединение сзади по центру";"от -250 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V160mbar";"";"подсоединение сзади по центру";"от -160 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V100mbar";"";"подсоединение сзади по центру";"от -100 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V60mbar";"";"подсоединение сзади по центру";"от -60 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V25mbar";"";"подсоединение сзади по центру";"от -25 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-63B-V16mbar";"";"подсоединение сзади по центру";"от -16 до 0мбар";"NPT 1/2";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V600mbar";"";"подсоединение сзади по центру";"от -600 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V400mbar";"";"подсоединение сзади по центру";"от -400 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V250mbar";"";"подсоединение сзади по центру";"от -250 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V160mbar";"";"подсоединение сзади по центру";"от -160 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V100mbar";"";"подсоединение сзади по центру";"от -100 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V60mbar";"";"подсоединение сзади по центру";"от -60 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V25mbar";"";"подсоединение сзади по центру";"от -25 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-100B-V16mbar";"";"подсоединение сзади по центру";"от -16 до 0мбар";"NPT 1/2";"B";"100мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V600mbar";"";"подсоединение сзади по центру";"от -600 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V400mbar";"";"подсоединение сзади по центру";"от -400 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V250mbar";"";"подсоединение сзади по центру";"от -250 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V160mbar";"";"подсоединение сзади по центру";"от -160 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V100mbar";"";"подсоединение сзади по центру";"от -100 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V60mbar";"";"подсоединение сзади по центру";"от -60 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V25mbar";"";"подсоединение сзади по центру";"от -25 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-8N-150B-V16mbar";"";"подсоединение сзади по центру";"от -16 до 0мбар";"NPT 1/2";"B";"150мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-20M-63A-V600mbar";"";"подсоединение снизу";"от -600 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V400mbar";"";"подсоединение снизу";"от -400 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V250mbar";"";"подсоединение снизу";"от -250 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V160mbar";"";"подсоединение снизу";"от -160 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V100mbar";"";"подсоединение снизу";"от -100 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V60mbar";"";"подсоединение снизу";"от -60 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V25mbar";"";"подсоединение снизу";"от -25 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63A-V16mbar";"";"подсоединение снизу";"от -16 до 0мбар";"M20x1.5";"A";"63мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V600mbar";"";"подсоединение снизу";"от -600 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V400mbar";"";"подсоединение снизу";"от -400 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V250mbar";"";"подсоединение снизу";"от -250 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V160mbar";"";"подсоединение снизу";"от -160 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V100mbar";"";"подсоединение снизу";"от -100 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V60mbar";"";"подсоединение снизу";"от -60 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V25mbar";"";"подсоединение снизу";"от -25 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-100A-V16mbar";"";"подсоединение снизу";"от -16 до 0мбар";"M20x1.5";"A";"100мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V600mbar";"";"подсоединение снизу";"от -600 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V400mbar";"";"подсоединение снизу";"от -400 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V250mbar";"";"подсоединение снизу";"от -250 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V160mbar";"";"подсоединение снизу";"от -160 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V100mbar";"";"подсоединение снизу";"от -100 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V60mbar";"";"подсоединение снизу";"от -60 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V25mbar";"";"подсоединение снизу";"от -25 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-150A-V16mbar";"";"подсоединение снизу";"от -16 до 0мбар";"M20x1.5";"A";"150мм";"нет";"A-подсоединение снизу<br><img src=assets/images/g40-A.png>";"assets/images/g40-A.png";;
"G40-C-20M-63B-V600mbar";"";"подсоединение сзади по центру";"от -600 до 0мбар";"M20x1.5";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-20M-63B-V400mbar";"";"подсоединение сзади по центру";"от -400 до 0мбар";"M20x1.5";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-20M-63B-V250mbar";"";"подсоединение сзади по центру";"от -250 до 0мбар";"M20x1.5";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
"G40-C-20M-63B-V160mbar";"";"подсоединение сзади по центру";"от -160 до 0мбар";"M20x1.5";"B";"63мм";"нет";"B-подсоединение сзади по центру<br><img src=assets/images/g40-B.png>";"assets/images/g40-B.png";;
